22.791935,20.688597,12.005048,30.744219,58.620422,42.25268,25.384634,100.57887,37.151176,17.078918,117.44653,33.96727,16.13613,107.31926,41.937073,28.63643,23.714376,35.59315,19.522655,128.82153,24.028057,10.727899,143.51245,20.092909,3.1486382,156.44244,13.168845,14.963521,146.2198,19.296394,55.265163,4.3259993,132.91283,64.66078,43.426636,58.874084,14.880908,132.78677,65.315704,55.461796,3.0
27.2282,3.845098,7.486304,6.5272975,3.2312403,2.8386507,4.5029864,4.2735085,3.3806076,9.949929,1.9526312,1.4450232,12.738022,3.755586,6.01168,28.864307,20.475864,10.545506,4.55835,3.3128405,3.826843,5.9063745,5.9505734,5.6329713,3.9071605,7.0622807,4.879681,3.5681157,5.332014,6.6602025,56.22086,6.580174,132.39449,75.76222,57.233925,60.70889,15.449017,130.14659,69.522545,58.416836,3.0
30.660326,19.683578,20.426268,7.4777737,1.3588758,3.5197246,7.5784006,4.9293923,4.959825,5.2760134,3.3843203,5.8526077,10.110328,8.498872,7.3802705,19.439846,8.309284,15.405812,2.831396,3.9426918,3.9077392,3.180335,3.2607899,5.646571,3.0833156,6.2395334,4.7392,3.6481714,4.4877853,6.0387287,60.760063,7.9071054,128.60109,79.96924,60.729275,63.684505,14.70837,126.14487,77.6482,63.250607,3.0
24.950562,4.2556543,20.054506,7.233813,1.1858451,1.6048523,7.8106613,4.169326,0.74256885,4.775537,4.639336,3.1904433,9.781729,3.6547303,4.2174244,25.110283,17.452654,16.877886,3.3331127,3.1984036,2.2657835,4.7091594,4.9733357,3.6045578,4.1620717,8.007542,3.3397355,5.5135794,5.2407284,4.2286377,58.272877,7.661793,127.970146,79.70179,59.832966,63.910927,13.956874,125.222534,81.56486,65.87524,3.0
32.56784,20.43815,4.501079,34.649582,100.55284,38.7839,26.889906,112.30123,40.23391,16.599228,115.93526,41.11786,14.870535,93.47674,51.6498,37.88831,20.528645,17.296026,22.401058,80.19197,54.002,16.978907,111.1273,35.037083,9.931633,125.05937,31.757063,9.71062,95.58703,58.571133,53.625053,5.0216174,131.06331,81.67629,62.222137,59.144684,13.781635,126.85534,82.77017,67.61724,3.0
27.735107,26.614452,20.318317,36.22066,118.53643,24.405725,26.304184,122.88072,27.359734,15.829,126.4186,30.331234,16.849276,103.65459,39.49724,40.47447,18.9955,6.153712,30.593943,48.452682,53.63553,23.524061,71.83876,57.86242,18.319633,103.8732,44.81377,19.540873,79.06275,67.55935,48.91371,6.946247,132.7943,87.51204,69.15404,56.71561,11.853515,127.495346,85.31158,68.95652,3.0
25.499289,30.311058,27.251442,32.18008,125.85848,27.297052,17.312098,134.35991,26.208801,7.991759,130.67065,30.217926,14.8540125,100.69001,41.300667,45.445583,19.625904,4.293837,33.755013,42.15427,43.293907,27.401968,61.42112,56.012928,23.423677,90.79337,50.287434,25.67545,67.88252,68.34278,50.29552,5.584008,131.87318,84.952515,63.708073,55.273228,9.711881,129.07745,82.463844,65.11762,3.0
28.637804,33.4331,23.47538,27.639997,93.462654,48.974174,8.522036,107.78559,52.003082,4.065974,109.725395,55.425,6.957005,77.48353,74.31369,59.129166,29.77369,14.440162,18.084967,4.219938,4.431544,5.71286,16.208967,4.2377205,9.774875,27.678074,4.6838503,12.455523,17.205702,4.730364,49.89465,7.2942643,130.62984,93.464584,72.67351,53.866142,11.176786,126.798416,85.19097,66.07102,3.0
30.797369,15.383859,20.327469,12.4296,3.9098403,6.490667,14.39274,3.2671027,7.588063,15.243071,6.9418044,6.3590117,10.649519,8.33766,7.3054495,46.209576,12.017265,31.494469,4.1410666,2.054621,1.9564927,6.836749,10.563288,0.87792677,6.2890687,14.410343,4.709901,4.114773,8.71293,2.2171013,48.00459,9.79036,129.92029,96.082664,76.21158,55.02035,9.557322,124.048546,94.71677,71.03136,3.0
34.7738,13.356493,31.946589,23.651258,12.667834,16.3199,10.818305,4.8517337,2.3746479,7.083351,2.1762505,3.0076883,6.2885184,2.80513,3.2690706,43.08123,12.587557,29.129215,1.0848248,5.73646,2.3629737,3.1705072,10.273278,0.845327,5.0378914,15.198759,3.6066325,7.204139,8.070582,3.9987357,49.009903,10.746706,128.4284,99.67853,80.17035,55.934242,10.766611,122.811646,97.173775,73.95831,3.0
28.324306,19.390087,7.874693,24.904625,34.30625,12.966493,8.669125,25.656878,13.074475,8.650356,22.388351,10.606016,11.673309,16.784071,12.799667,49.4133,17.212015,13.235573,10.622766,6.9024296,2.151787,4.4762673,18.238306,5.3273807,4.93851,19.0545,6.2851863,10.4338045,9.018899,6.5477843,50.620796,10.162674,129.12984,94.68225,76.86369,55.53228,12.172632,123.53584,95.61714,74.13771,3.0
29.988867,28.079489,26.050806,34.606598,109.76474,29.412924,25.908405,113.72235,33.367752,23.34419,116.532265,35.471317,19.835045,91.8933,61.98211,23.49067,20.337885,9.383582,21.155973,65.76018,59.69535,19.566149,79.54652,55.35855,19.380383,94.40685,45.29615,19.653835,73.49441,60.163746,50.726276,8.338084,130.17107,91.981575,73.576126,56.12079,12.9738,124.185875,87.81058,67.58914,3.0
28.256329,27.652037,25.91198,26.231092,111.906815,24.197906,25.446568,112.77904,25.614784,25.770027,120.72269,24.122395,23.324337,110.94615,34.091843,18.47056,20.163164,9.499743,18.084885,111.329704,32.29209,16.105574,105.46659,40.655163,14.679357,113.7493,36.407722,14.839422,90.45288,53.161724,49.64983,8.225518,133.06854,78.1505,61.692795,55.429146,14.372505,125.045654,81.847595,62.82388,3.0
20.346296,7.5477858,25.01031,7.96187,31.054464,2.110964,6.3752713,14.392714,2.5085309,6.9179068,2.68095,2.9376612,4.7393,2.4720652,7.236029,14.349086,6.072248,26.168566,11.615228,39.061413,7.1466722,7.2154865,9.688599,5.3558407,5.3343105,4.9146805,4.9189177,9.643904,2.682611,7.942122,54.441956,10.693031,111.63196,63.579544,23.05923,61.378506,3.7101023,113.03239,63.99119,20.636213,3.0
21.269695,17.986559,27.794035,48.39511,91.521965,30.6511,41.80344,104.6179,33.2798,41.644382,108.63691,30.486013,42.181606,103.90718,27.803026,26.619968,2.9174068,25.937786,47.51848,101.37601,33.247135,45.723316,107.10604,31.314528,46.0544,111.07777,26.359009,42.589012,111.70325,28.38238,74.713196,3.7005131,109.271965,69.397064,21.04536,70.987495,5.201222,107.520836,70.94297,17.54085,3.0
19.18625,11.308068,10.095563,62.60338,99.047035,34.379314,64.735565,99.14391,47.619465,68.26587,89.10579,50.445824,64.236946,93.22344,44.56373,17.508036,19.22991,8.711513,35.930534,122.56375,21.209719,43.625023,123.006134,22.23963,44.925095,123.13965,22.19138,43.7737,119.03004,25.49676,85.7308,4.6905284,106.22264,72.043396,19.75615,82.45726,12.604886,108.36565,71.04736,13.821304,3.0
22.578327,5.5892124,17.581772,14.164931,53.589336,60.66688,15.686577,41.94123,28.78566,20.874632,27.136312,9.0183325,29.01078,9.9168415,17.881382,23.464453,14.049161,30.705744,20.224394,29.358992,12.387835,20.69125,44.364445,10.944691,27.820353,50.92035,21.340523,41.5525,54.061718,22.493063,93.774124,3.8650312,104.314735,75.81401,20.518383,86.40283,11.082561,105.83054,79.113075,20.970623,3.0
16.947433,11.771943,14.720438,22.567373,6.4423366,2.2941034,12.556108,6.2853265,1.8960619,8.974287,2.0079412,1.2860197,7.9732428,3.7008855,2.318514,30.34556,14.759538,27.069174,19.650417,8.658637,2.3621902,12.075166,3.2415025,3.0313916,4.7916455,2.2866201,3.2642002,4.475684,2.318343,7.2043476,93.72837,5.299139,106.26122,73.56977,22.394165,83.24799,7.6339655,106.10268,77.51795,23.0025,3.0
38.003803,5.6272664,65.498314,13.503712,56.693768,54.117043,15.695832,53.418705,61.8602,19.88988,50.89928,48.53697,28.698412,37.999187,30.857439,47.446712,15.867873,30.490847,17.12807,17.106598,19.337948,11.506213,27.45366,34.06407,9.995027,22.722975,24.156065,13.785581,18.746,19.991266,91.91729,3.4539711,107.17318,73.12141,21.877054,85.71814,10.483453,106.27028,78.653404,23.617496,3.0
25.96408,14.657048,35.661015,46.260036,87.39901,30.863022,42.09555,98.92679,25.584703,38.622868,105.76692,25.328926,42.917316,101.85017,25.505236,22.058193,18.359243,15.951847,42.670826,63.395885,26.634554,35.947906,77.41451,26.532497,31.706186,80.44573,27.046343,30.274084,60.672543,37.949028,89.35011,3.4497356,103.384,74.03984,21.658,82.97307,7.617627,107.74775,73.09625,19.072254,3.0
23.730423,14.24876,43.344658,54.20467,79.584724,31.189405,54.694046,90.16626,33.327362,51.152313,96.28372,35.607132,48.481113,100.397064,26.854185,16.396511,12.784587,29.824896,64.952866,66.205,30.418058,74.62857,75.52439,37.427906,79.10652,78.055214,32.67307,79.303314,73.21465,30.948881,85.91282,3.0231435,105.62862,71.25988,18.78839,83.16337,9.22757,106.76474,69.81821,13.585511,3.0
24.609179,15.619838,32.415573,52.048126,79.40833,34.14279,55.530334,87.685486,33.698483,52.692253,91.88998,32.724922,51.217075,92.12431,25.304049,11.039293,17.727728,20.264753,60.89268,63.18869,28.74116,66.37231,75.829994,38.675465,65.647705,81.84775,31.637173,65.036316,81.13845,27.682486,83.497444,3.2581086,102.574265,75.48149,18.3312,84.28238,12.991296,110.78444,64.965034,7.30893,3.0
20.803013,23.127613,16.08982,8.6642475,1.2128086,2.338674,5.5866895,2.3353448,5.093859,3.3290837,3.8949041,9.31826,4.9172535,5.228688,11.407081,28.50111,38.5311,16.359358,5.222456,13.632426,6.3699207,1.3795805,3.8271098,10.638467,8.529857,2.1404371,6.997685,9.910372,5.6802654,8.217561,83.612564,6.677528,105.03864,74.0181,23.025164,81.52623,5.415098,105.75279,77.18596,22.43321,3.0
17.67762,12.5835085,17.144714,23.294413,69.1344,29.528242,21.741056,73.57862,34.08136,25.091965,76.84666,28.49575,33.282303,50.102077,38.298634,17.686907,22.79501,6.3740067,19.940002,57.25025,45.751865,14.681794,84.24693,39.055943,10.10423,86.19794,40.03947,12.542745,65.06232,49.64307,78.03619,4.823445,106.11213,77.27319,28.516436,77.53941,5.1802497,106.170715,75.53454,22.333048,3.0
21.134392,24.631697,38.64224,51.317013,90.77635,27.683172,46.772846,103.42077,25.965696,45.712444,101.17823,27.844658,47.190598,90.863045,32.262123,17.56411,20.667046,40.030975,51.542145,74.61163,33.584675,50.361244,92.08359,35.892952,49.07928,97.802055,33.18469,51.404255,87.88829,30.60312,73.48144,3.1944177,112.6984,73.28829,32.040096,70.078865,3.3998847,107.37743,78.14019,28.040033,3.0
24.521996,29.288616,39.6363,49.93762,89.28298,28.008694,48.19111,101.35007,27.98174,44.86062,104.89719,28.050106,45.354553,104.8362,29.443607,15.093393,11.577445,33.710365,68.08812,65.52214,33.907772,76.29887,77.08159,44.510796,79.61494,81.26833,41.369762,78.41963,79.74427,34.620132,60.274815,3.7038188,119.8902,66.64735,33.065964,56.34996,5.463505,112.833466,70.34375,29.721533,3.0
20.629395,22.530483,34.782486,56.906597,82.28759,34.548252,55.146027,93.12256,33.92116,55.69412,92.15266,38.37093,54.056843,86.99121,36.27231,14.416404,9.330234,22.500694,68.4152,62.23258,30.31953,77.73034,73.81087,39.302437,81.49634,75.020706,33.92494,83.795494,70.231026,33.949253,47.205,6.9045076,124.67935,64.27485,34.919445,48.612297,8.886941,115.567566,67.28645,30.947662,3.0
18.106384,13.782874,14.691754,29.77153,30.569347,17.806562,28.384478,38.22807,26.89158,28.665165,41.887978,24.917921,31.566187,25.923832,27.375162,16.616148,7.1697035,3.5647616,50.29299,65.63161,28.535427,50.481712,73.63568,24.197302,48.21326,74.65928,23.893734,39.186916,38.76371,13.464376,51.750572,3.5890734,125.79977,63.44503,33.531765,49.221798,8.749318,113.804245,65.365005,27.213848,3.0
32.31997,41.268326,22.1366,10.443072,3.1849723,6.759649,9.432717,2.3907473,5.414289,4.646413,4.4454165,6.606236,9.929063,4.2971296,8.055789,27.890001,39.96785,27.390734,1.4441334,6.975174,8.059187,3.4990952,4.216783,3.1293657,13.614824,2.8641977,5.526267,21.828846,1.5400205,4.8086796,58.09442,3.5955434,115.90788,44.193092,3.5125954,60.22263,3.9505658,110.06429,67.312904,24.460451,3.0
21.8476,21.066158,24.255735,14.451263,2.9168222,1.6584516,10.055141,4.4143233,2.5510774,1.5234617,4.9314327,7.718731,14.867315,12.23759,2.5053124,20.374514,14.146908,22.26726,7.359697,5.134032,5.320587,8.472805,1.6529037,3.9767697,8.985707,1.4478343,4.609237,17.036518,9.024747,8.048822,58.016563,5.3323364,121.414444,70.77077,38.311134,54.175854,10.129792,112.07262,83.12335,44.202435,3.0
22.356066,21.779005,21.22115,37.748096,71.43951,28.08198,32.99908,79.84938,26.466707,34.381725,79.58158,27.311556,39.48701,56.13886,32.486805,18.988386,10.626927,18.747475,16.638668,38.205956,33.37807,10.463884,37.760227,31.589088,12.8911705,61.676224,34.715652,20.83619,49.263985,28.87822,51.317123,6.0621743,126.485306,63.033234,35.413948,47.04202,11.561856,116.35916,70.49464,35.015797,3.0
25.244822,27.944746,24.781975,60.181038,75.228615,33.67323,61.03949,81.39854,32.013557,65.62362,82.04543,37.593548,79.150375,68.67884,40.963554,19.003004,15.24626,31.630806,50.70707,64.52982,26.381016,48.652588,80.68943,32.113327,47.01126,87.715996,31.32872,49.430347,79.26988,31.420563,40.052383,9.535606,129.87836,57.120018,32.70691,41.943924,11.887281,120.98701,64.513374,32.51085,3.0
25.49403,26.346018,25.878967,76.28313,52.760185,38.697575,78.89304,59.878735,39.470417,83.21582,63.983078,48.31969,90.065735,56.73886,54.69809,16.991041,14.869693,51.594524,73.77092,53.54209,35.66524,83.70355,63.786255,53.581882,88.51135,67.14876,54.44364,92.59801,63.41258,45.550686,34.080307,12.099064,129.88545,52.002663,26.747822,42.627213,10.89005,122.48419,59.040905,26.95906,3.0
23.385986,19.787483,19.927,80.915276,48.56146,40.223118,89.79247,53.30894,47.083282,95.809555,58.192055,53.665607,96.81417,57.78439,56.8201,16.293573,18.507101,44.87346,48.96281,65.45267,32.54401,50.864407,87.81459,34.34689,55.641747,97.08538,29.621044,50.985004,102.66436,20.371887,37.901955,9.411575,130.72714,46.32363,22.56405,37.648643,10.335799,126.92931,51.854164,23.26462,3.0
27.496628,17.613792,4.0939045,13.776833,10.724392,5.537213,4.173412,5.2608204,3.832387,6.3285,6.411352,0.7961824,8.142837,4.7606144,4.1880465,19.05516,12.973821,22.468906,18.390514,33.408886,60.56608,16.258833,19.979965,17.559738,16.520073,11.7111635,9.484073,23.061703,18.300999,10.690945,37.973526,7.5608764,131.80028,50.517,25.997011,35.65365,11.033234,129.05215,53.198036,27.394808,3.0
27.382574,23.720638,5.7005444,9.969727,5.6889133,8.682632,5.50258,8.5554905,2.7076883,10.555531,9.552078,10.1391945,29.506042,6.307475,13.373727,20.872406,13.903987,27.11924,4.2673182,6.1160927,4.5360227,5.9069037,1.0815955,1.008501,8.0545635,4.0761566,3.7904396,14.575349,3.7411566,5.81806,38.378674,5.1062875,130.56927,54.425407,26.246576,35.974174,11.581258,128.03932,55.859154,30.418457,3.0
21.81652,18.17721,7.8600163,2.2098823,4.7785363,8.759189,6.7738113,0.8788002,3.1704502,17.278404,15.43477,5.8685613,28.66438,6.257456,8.447998,18.43187,17.229517,28.611065,5.765774,10.890721,7.2349596,7.2362795,3.920866,4.014429,1.6858932,4.0579453,4.9865046,5.9516377,2.874446,7.549535,39.089294,5.214107,132.15048,55.642124,27.714783,37.17593,11.942562,127.3861,58.2911,31.144337,3.0
21.944347,19.489584,17.949234,41.043476,63.088234,26.357262,37.915455,72.773384,26.677687,32.458237,77.00099,26.605959,33.84206,62.845875,30.377203,15.403691,10.285999,13.86724,18.76333,21.917408,17.171167,11.140544,11.36519,2.5823274,2.2763824,17.111479,2.3742356,4.0879197,17.69625,1.4297539,42.724445,3.1113737,133.05376,49.321243,21.145828,37.785137,10.045168,127.75319,56.328,28.871391,3.0
25.374527,18.115278,19.31882,61.142086,66.03361,30.581766,61.64198,75.18917,32.149376,64.86121,75.97451,34.31064,71.91651,66.119965,34.3601,19.141937,9.775479,26.356867,35.338203,64.20655,24.938015,23.422523,70.50992,30.558018,24.243553,83.178986,28.452122,32.108685,71.90981,31.283894,39.669968,2.3279195,134.01004,44.975327,16.103144,37.225395,9.561351,130.37045,49.874466,24.953327,3.0
23.280436,13.563981,10.471323,86.734276,35.93177,32.108776,94.33097,40.39012,45.850056,96.63393,47.522015,60.31756,99.215004,50.324203,58.2847,19.915262,13.9957285,50.007263,49.821125,89.735214,28.416842,53.117928,95.710625,33.44956,53.93114,99.8492,35.82911,55.505417,97.23478,28.087341,38.003223,6.263037,132.40578,92.6242,66.25513,40.7098,6.115806,130.5313,43.60416,17.254757,3.0
23.365616,19.737877,20.54273,47.45522,106.730865,6.862385,80.94896,84.80227,29.135967,94.68637,74.190926,33.136486,109.94853,64.51389,11.753801,18.646748,9.952427,27.49944,55.595467,72.98811,32.62522,63.34412,85.6313,34.791157,61.594822,91.80238,35.304127,62.669056,89.45764,22.93344,39.708885,3.1217458,132.9489,48.048874,20.435658,40.618195,6.670651,130.43175,48.763943,22.593794,3.0
27.190746,18.155632,3.8381221,5.968538,7.573415,6.4710135,13.621099,13.723645,4.663668,18.053465,7.749238,6.2406154,35.99399,2.9337606,15.622578,22.360975,6.8764806,22.937038,3.0988967,5.409709,10.528972,7.58918,6.552885,7.2171125,8.764378,12.319836,5.4167066,2.5734355,11.101534,7.0474944,44.494003,2.2299988,130.80821,46.93423,17.624111,43.43399,7.6970897,129.8397,52.00985,26.002087,3.0
30.795605,2.0891309,5.2668734,19.89224,18.977085,11.405001,5.2267056,9.320275,1.8378452,4.155519,7.428177,4.8984427,10.681807,8.370335,7.617826,18.685701,10.42248,22.093405,9.239627,3.6955764,5.2131786,7.0269313,5.451822,5.4903708,3.008176,2.893634,5.5003996,3.6622822,4.7718825,9.586446,45.332634,1.9910055,133.83435,43.44724,15.40743,41.830006,8.706606,131.88155,51.026974,27.321014,3.0
25.134544,21.745068,34.48076,20.952919,127.76043,31.501186,18.167444,122.74478,37.95022,27.68757,114.64711,34.386513,40.2327,68.80301,58.62299,18.194159,15.758186,36.156033,37.84557,62.531525,24.756096,27.310753,69.68567,27.982681,35.717705,82.61643,31.10662,39.64004,67.19435,33.459366,46.538673,1.8504893,130.50969,44.246754,13.902372,45.330147,7.2747645,131.69487,51.259647,26.543467,3.0
24.919739,16.965258,7.405468,66.04379,73.33143,37.074265,80.350525,62.98309,58.407703,87.76514,63.953712,57.141296,85.41687,62.85617,53.221077,22.84102,19.698294,41.543293,71.012764,69.15247,33.090725,83.25876,70.29419,44.839157,85.23076,74.60696,44.543507,84.18654,71.30352,44.781857,43.062984,2.6667583,130.5419,42.47298,12.30297,46.020725,6.3828654,132.41396,49.03412,23.279526,3.0
26.217276,16.242273,28.692907,76.73659,48.288185,30.879833,87.87849,52.486126,38.58843,93.18125,57.19548,51.934227,94.1294,58.19382,48.43263,19.18639,7.955627,8.910214,92.28032,53.209892,45.76965,99.69421,54.453133,65.27807,95.58117,64.68429,51.88477,97.41235,59.971943,59.719948,36.36299,6.585449,131.29742,41.176594,14.457407,42.275303,3.5127585,134.95952,44.38859,18.653877,3.0
45.13384,20.652956,5.2550387,16.969011,11.025115,12.5060425,7.900275,1.3331153,7.642442,8.017662,5.488586,10.471584,16.698511,37.572582,29.863955,37.947803,10.812674,8.027294,24.636393,58.685776,31.476843,29.412445,69.37601,26.18927,33.145893,78.08629,29.713785,43.756042,54.026505,29.968016,39.598717,7.8737817,128.37955,48.663258,21.555285,44.459507,5.015786,131.66982,49.300335,21.87497,3.0
25.637527,11.246702,23.949472,4.462746,6.159894,5.764388,4.366399,10.0827,6.425153,6.42044,14.229943,15.386817,15.050957,7.2284503,10.86295,54.13239,23.362307,8.699523,9.145386,3.617035,3.0394866,15.608606,1.9917443,3.7915387,5.9670424,3.4484355,1.2550102,5.5139422,5.687096,4.4716306,50.128975,5.4359756,125.1644,54.41177,26.078745,48.69472,5.666527,128.50607,51.540047,22.797377,3.0
50.26485,8.659634,26.38373,27.72296,37.643414,1.8726774,5.5160127,13.59015,2.1896257,4.2701917,4.859207,2.2531266,2.8271196,11.335183,5.4027467,23.148794,10.827048,32.004997,5.2136,4.45421,4.6903334,7.9942646,5.007613,3.261993,10.508537,9.799676,4.5447116,16.624868,11.117009,10.126429,56.290764,4.534053,123.64674,60.878353,30.362734,52.092052,8.61312,123.76444,60.70299,31.473843,3.0
21.683434,25.658695,16.51875,22.866547,72.29509,58.18529,14.886626,89.34491,62.716553,12.937116,97.821335,55.07466,23.899397,43.124886,74.46688,34.95298,16.760845,51.50404,17.171741,28.374882,24.206263,13.24019,44.337242,53.176014,18.159674,31.967054,25.173199,33.506927,72.201546,25.896774,60.782055,5.724589,120.728874,63.12936,28.18395,57.533283,7.176441,120.63677,63.859158,30.854809,3.0
41.294483,18.290808,33.06925,41.404007,108.98313,25.727184,37.719486,121.3656,33.723236,45.765064,116.81928,34.930878,57.423145,102.357765,41.080788,18.357811,16.292965,32.704815,47.72678,88.40539,25.70867,39.892387,99.578926,35.351883,40.54386,93.56756,37.253628,45.134773,97.21593,27.105162,66.90085,2.526876,117.89447,63.09381,23.180529,62.69986,6.005947,116.46953,60.087326,20.424938,3.0
21.795628,15.318612,18.194113,41.34104,114.41852,22.604967,39.66385,117.54309,34.198975,47.699905,109.17826,36.021885,52.45501,95.76531,41.003025,46.48802,15.364603,15.377146,62.889107,91.19181,28.68373,79.44808,80.8933,43.45982,76.82391,89.81559,46.80508,78.26262,86.071915,38.957935,67.44743,1.0758832,117.58958,62.460167,22.556095,61.507614,4.4435625,116.81848,56.629704,16.541826,3.0
18.072714,5.8204136,19.422207,15.81196,17.78412,11.554817,8.244546,8.6336355,3.026098,7.8560414,7.6005397,3.0975552,21.563623,1.8736956,10.974647,39.005066,35.202415,17.624546,15.536109,3.2205963,3.18711,10.975256,4.026888,3.8761942,22.526672,6.405959,10.26323,49.071774,110.23774,13.491119,73.20106,4.2716527,110.65351,67.9365,21.812634,66.11891,3.8281589,106.91024,61.483505,8.839407,3.0
19.230844,20.669085,32.732914,4.5340524,15.596448,6.7137365,10.858587,3.7147958,1.4716032,11.429262,5.989591,3.4703925,7.3964334,1.1337507,6.0148215,44.930252,20.266644,11.827081,14.263336,7.9502516,6.517682,21.40329,9.442951,3.7921796,15.127685,4.1877284,1.8506955,14.269738,4.3248067,7.675247,70.22884,3.421536,112.35146,66.52228,20.658176,64.60334,4.5237236,109.04748,61.162838,10.534487,3.0
17.87468,19.71105,30.546963,5.837957,10.933557,0.6521801,6.7415833,5.4435987,1.6032801,8.32796,3.0982533,4.3090734,3.7957287,4.487324,8.237426,24.986633,30.738052,21.108055,5.5943823,24.99822,22.668592,9.03004,12.497962,5.6718545,6.1276655,1.7375789,1.6349386,5.545809,3.0752983,9.189292,68.33151,5.1060033,113.37723,66.33273,22.719067,62.036037,5.1427817,108.92245,63.428818,13.873034,3.0
22.720612,21.215775,22.4069,29.077295,48.75038,51.965153,18.322256,59.12196,58.46829,18.870008,53.863934,49.23148,29.358944,32.420555,30.807646,21.38724,32.252934,10.7046995,20.524754,25.679314,32.69224,16.005035,39.98285,37.772392,14.120326,38.7104,39.516632,18.1145,17.16526,19.166908,74.88817,5.794457,108.42737,72.24941,25.843983,69.404495,9.604938,106.47533,67.1163,13.428043,3.0
27.096306,20.74509,42.397434,39.0553,105.15013,31.521057,29.631388,118.31895,36.783833,38.779938,111.45537,35.27244,46.67024,101.967094,36.809044,17.511938,36.39045,47.718716,43.796417,95.64872,29.679737,44.187004,94.786,37.188763,41.133003,101.28778,38.94651,35.803062,101.13695,39.289013,76.226494,3.8886356,109.96669,69.408165,23.923065,72.68377,9.526415,106.0597,65.070946,9.3359785,3.0
21.413086,8.710925,17.064857,39.71611,71.654335,42.052315,38.98912,85.19115,39.882755,38.455948,93.648636,36.158657,36.896336,91.83491,29.066927,22.790312,19.106617,37.935726,51.705704,86.06513,41.362064,49.066124,100.5915,40.74191,46.568172,106.71947,37.540295,46.804466,103.485886,34.12144,86.78728,2.3742313,104.36652,70.93604,16.993216,86.05139,10.926711,101.38895,68.48576,2.7624888,3.0
26.94323,14.574058,25.462997,6.143096,6.9825463,3.6924908,4.190807,8.427259,2.9991007,8.386629,4.75212,6.647981,12.057622,3.9682765,7.9082713,32.065544,25.79597,67.07043,12.232722,4.563123,1.9127542,8.98427,8.007528,10.635105,10.684512,3.683063,6.5238194,25.069016,32.02927,14.847307,86.32049,4.582434,107.15475,71.261536,21.08217,84.5306,8.163536,100.81339,73.84901,10.267812,3.0
45.30765,20.442963,17.928288,12.897973,3.529996,4.8076596,13.336261,12.934494,5.5734158,8.854691,5.057454,2.9309568,6.8824263,5.705694,3.9402633,45.317204,14.566562,29.622799,8.406959,3.533541,7.494538,3.3996177,8.040412,6.288242,4.4780245,3.7916095,3.9263904,5.9115305,2.3642912,3.3415368,89.226814,5.4625936,107.86343,72.27289,26.1231,87.784256,7.828631,100.85586,79.89416,17.996128,3.0
18.404242,10.691551,15.423265,7.375663,12.995664,3.1488457,2.4737937,8.659416,2.5111353,7.5625844,3.4731104,5.1805453,10.912619,5.3470426,3.840342,40.111374,21.323193,35.54164,11.116907,5.520521,6.425243,3.844893,4.592775,5.3921714,5.375221,3.4878416,6.2163625,12.247069,3.3723187,8.496032,87.46288,5.2685165,110.04851,68.45031,23.853527,86.10104,7.588806,98.66985,80.66778,18.38789,3.0
20.912605,18.885368,18.539593,21.931637,53.626854,32.329605,16.633408,64.146515,37.08252,15.556387,71.532074,34.33332,24.437689,43.94033,43.877148,18.995092,15.752487,7.4683547,22.342567,37.60533,41.7456,17.17894,44.33776,46.065296,15.265622,51.79863,47.152855,17.542358,40.424404,41.24035,87.70732,4.914681,109.00397,69.80675,23.57871,86.503334,8.649107,99.71,77.8458,14.931184,3.0
28.651058,26.110521,36.15488,41.879658,83.183754,31.91394,38.91009,98.416756,24.879045,36.07456,106.28904,26.463663,45.910545,94.41142,28.385782,26.617107,2.64468,25.693535,41.410446,95.278206,22.544384,44.408096,99.54,29.790625,42.68674,105.859024,27.84935,42.591503,99.231995,30.3652,87.34439,4.699154,107.77392,69.91028,21.476318,84.93356,8.67335,99.9281,75.59094,12.300418,3.0
27.693714,18.340515,34.388798,47.302578,85.52855,30.031744,48.150967,93.9617,29.301462,46.18223,102.80626,30.873457,52.793087,94.369064,33.09293,19.699455,11.5593195,34.92034,43.580853,79.83306,30.563272,46.3099,97.04002,30.61482,45.05181,104.03081,25.872446,45.129498,97.41597,22.566841,82.01561,4.1320715,105.81575,69.82922,16.940374,83.90284,6.494273,102.3422,70.38086,9.347657,3.0
30.230724,21.829298,40.04979,52.04976,87.97588,30.359112,52.894817,92.895195,32.578297,51.200596,101.414154,36.19867,53.307873,97.92266,36.277473,22.852352,12.309617,31.650003,48.712303,81.63112,36.033768,55.988018,93.325836,36.970135,60.09582,93.377686,34.245464,61.03559,90.915054,26.598337,70.62758,2.211737,113.3409,63.496243,18.425995,70.3384,1.2528359,112.79662,58.37556,11.217804,3.0
10.806334,19.520174,7.6314735,53.823128,39.53345,19.4373,41.34526,31.630495,21.223621,34.39135,26.21057,10.765317,27.07629,22.657944,15.855989,17.985365,28.518143,32.753693,39.459057,9.657315,16.463675,36.965622,18.289522,12.110529,54.914845,80.42503,38.604027,59.33924,55.86792,42.963852,69.831116,5.7763867,110.848755,68.12059,23.70695,71.74353,1.1635025,109.38891,63.100513,15.178878,3.0
